Date,Open,High,Low,Close,Volume
2024-09-19 00:00:00+05:30,3750.0,3795.0,3741.10009765625,3780.949951171875,945257
2024-09-20 00:00:00+05:30,3793.0,3819.0,3740.0,3797.199951171875,1951755
2024-09-23 00:00:00+05:30,3797.199951171875,3829.0,3781.0,3820.10009765625,530107
2024-09-24 00:00:00+05:30,3818.0,3839.89990234375,3781.550048828125,3784.89990234375,1281513
2024-09-25 00:00:00+05:30,3800.0,3803.550048828125,3710.050048828125,3737.25,942343
2024-09-26 00:00:00+05:30,3738.0,3777.14990234375,3701.39990234375,3757.550048828125,1863893
2024-09-27 00:00:00+05:30,3774.0,3867.0,3751.199951171875,3816.699951171875,2164755
2024-09-30 00:00:00+05:30,3786.0,3863.550048828125,3786.0,3823.949951171875,1068609
2024-10-01 00:00:00+05:30,3823.949951171875,3837.949951171875,3757.0,3775.949951171875,774221
2024-10-03 00:00:00+05:30,3689.10009765625,3782.0,3650.050048828125,3674.949951171875,1597560
2024-10-04 00:00:00+05:30,3625.0,3753.800048828125,3625.0,3670.10009765625,1542987
2024-10-07 00:00:00+05:30,3739.949951171875,3748.0,3552.300048828125,3589.25,2523321
2024-10-08 00:00:00+05:30,3589.25,3595.0,3480.0,3493.35009765625,1360120
2024-10-09 00:00:00+05:30,3518.0,3558.800048828125,3486.60009765625,3493.449951171875,1063802
2024-10-10 00:00:00+05:30,3510.0,3531.550048828125,3415.10009765625,3447.25,1488328
2024-10-11 00:00:00+05:30,3464.0,3491.0,3444.300048828125,3474.39990234375,858463
2024-10-14 00:00:00+05:30,3474.39990234375,3525.0,3452.550048828125,3497.800048828125,593206
2024-10-15 00:00:00+05:30,3523.949951171875,3529.449951171875,3477.0,3508.5,578719
2024-10-16 00:00:00+05:30,3508.0,3510.0,3440.0,3471.0,591644
2024-10-17 00:00:00+05:30,3487.0,3487.0,3380.10009765625,3403.35009765625,560796
2024-10-18 00:00:00+05:30,3395.0,3422.35009765625,3296.10009765625,3381.449951171875,1249585
2024-10-21 00:00:00+05:30,3417.949951171875,3419.85009765625,3335.5,3363.25,714746
2024-10-22 00:00:00+05:30,3374.89990234375,3421.5,3319.25,3329.800048828125,882086
2024-10-23 00:00:00+05:30,3330.0,3335.0,3282.5,3288.60009765625,877837
2024-10-24 00:00:00+05:30,3301.050048828125,3342.89990234375,3279.199951171875,3330.89990234375,764369
2024-10-25 00:00:00+05:30,3332.0,3342.35009765625,3232.35009765625,3266.550048828125,805013
2024-10-28 00:00:00+05:30,3270.0,3315.0,3254.050048828125,3283.050048828125,736462
2024-10-29 00:00:00+05:30,3285.800048828125,3298.0,3227.0,3283.39990234375,702769
2024-10-30 00:00:00+05:30,3261.0,3321.800048828125,3235.10009765625,3308.449951171875,895278
2024-10-31 00:00:00+05:30,3291.0,3299.89990234375,3253.60009765625,3267.050048828125,1170306
2024-11-01 00:00:00+05:30,3304.0,3317.60009765625,3282.35009765625,3293.699951171875,176636
2024-11-04 00:00:00+05:30,3318.0,3318.0,3190.10009765625,3222.0,1122152
2024-11-05 00:00:00+05:30,3206.0,3258.89990234375,3185.0,3230.25,872402
2024-11-06 00:00:00+05:30,3145.0,3208.949951171875,3114.0,3177.050048828125,4522923
2024-11-07 00:00:00+05:30,3180.0,3186.050048828125,3108.10009765625,3120.85009765625,1608603
2024-11-08 00:00:00+05:30,3121.0,3192.89990234375,3106.0,3186.25,1719882
2024-11-11 00:00:00+05:30,3191.60009765625,3230.050048828125,3158.25,3206.60009765625,1054929
2024-11-12 00:00:00+05:30,3201.64990234375,3239.0,3185.0,3198.449951171875,992983
2024-11-13 00:00:00+05:30,3175.0,3221.60009765625,3162.199951171875,3187.85009765625,911537
2024-11-14 00:00:00+05:30,3145.050048828125,3195.14990234375,3136.0,3183.699951171875,1161637
2024-11-18 00:00:00+05:30,3183.699951171875,3207.199951171875,3157.5,3172.300048828125,943251
2024-11-19 00:00:00+05:30,3192.0,3283.0,3172.300048828125,3224.699951171875,1174506
2024-11-21 00:00:00+05:30,3225.0,3233.949951171875,3148.35009765625,3178.449951171875,1582159
2024-11-22 00:00:00+05:30,3174.85009765625,3317.0,3152.14990234375,3308.699951171875,2207527
2024-11-25 00:00:00+05:30,3360.0,3369.85009765625,3298.050048828125,3309.10009765625,1892510
2024-11-26 00:00:00+05:30,3310.0,3343.75,3295.699951171875,3327.5,721345
2024-11-27 00:00:00+05:30,3325.0,3329.89990234375,3280.14990234375,3291.64990234375,732835
2024-11-28 00:00:00+05:30,3292.0,3305.0,3200.35009765625,3212.35009765625,1701387
2024-11-29 00:00:00+05:30,3212.35009765625,3260.0,3212.35009765625,3249.0,1139585
2024-12-02 00:00:00+05:30,3249.0,3309.89990234375,3222.050048828125,3306.85009765625,915980
2024-12-03 00:00:00+05:30,3290.0,3338.699951171875,3276.60009765625,3332.75,1162310
2024-12-04 00:00:00+05:30,3342.0,3383.0,3338.0,3364.449951171875,1630076
2024-12-05 00:00:00+05:30,3374.949951171875,3465.39990234375,3353.60009765625,3441.050048828125,2383630
2024-12-06 00:00:00+05:30,3453.949951171875,3499.64990234375,3430.0,3470.10009765625,1278516
2024-12-09 00:00:00+05:30,3467.5,3488.25,3446.89990234375,3468.199951171875,926422
2024-12-10 00:00:00+05:30,3470.0,3516.949951171875,3436.050048828125,3475.75,1063355
2024-12-11 00:00:00+05:30,3484.75,3490.75,3460.300048828125,3473.10009765625,554702
2024-12-12 00:00:00+05:30,3470.5,3473.10009765625,3412.0,3445.75,926472
2024-12-13 00:00:00+05:30,3420.0,3518.0,3380.25,3508.85009765625,1242351
2024-12-16 00:00:00+05:30,3505.0,3511.0,3429.0,3438.199951171875,1295227
2024-12-17 00:00:00+05:30,3422.050048828125,3449.39990234375,3397.60009765625,3406.10009765625,1005604
2024-12-18 00:00:00+05:30,3401.199951171875,3424.0,3390.0,3401.89990234375,646145
2024-12-19 00:00:00+05:30,3349.60009765625,3399.949951171875,3332.0,3356.85009765625,732634
2024-12-20 00:00:00+05:30,3350.0,3419.0,3333.14990234375,3356.25,1235769
2024-12-23 00:00:00+05:30,3378.10009765625,3406.300048828125,3336.64990234375,3396.949951171875,691202
2024-12-24 00:00:00+05:30,3385.35009765625,3419.0,3338.199951171875,3353.39990234375,485245
2024-12-26 00:00:00+05:30,3365.0,3371.85009765625,3312.64990234375,3323.050048828125,637094
2024-12-27 00:00:00+05:30,3319.85009765625,3345.0,3301.10009765625,3309.199951171875,568989
2024-12-30 00:00:00+05:30,3309.949951171875,3317.949951171875,3247.449951171875,3257.35009765625,941859
2024-12-31 00:00:00+05:30,3250.0,3275.64990234375,3230.800048828125,3253.14990234375,616440
2025-01-01 00:00:00+05:30,3248.0,3269.89990234375,3244.050048828125,3253.85009765625,357376
2025-01-02 00:00:00+05:30,3264.0,3400.949951171875,3251.0,3388.949951171875,1152493
2025-01-03 00:00:00+05:30,3395.0,3481.949951171875,3377.949951171875,3451.64990234375,1630862
2025-01-06 00:00:00+05:30,3490.0,3528.5,3441.199951171875,3470.39990234375,2145936
2025-01-07 00:00:00+05:30,3490.0,3576.699951171875,3485.0,3505.10009765625,2389563
2025-01-08 00:00:00+05:30,3487.64990234375,3514.5,3391.300048828125,3484.050048828125,1317377
2025-01-09 00:00:00+05:30,3485.949951171875,3506.449951171875,3461.550048828125,3487.050048828125,826237
2025-01-10 00:00:00+05:30,3462.0,3488.0,3428.75,3440.25,570060
2025-01-13 00:00:00+05:30,3380.0,3467.0,3352.5,3382.75,1282557
2025-01-14 00:00:00+05:30,3400.0,3429.0,3310.0,3322.5,1133561
2025-01-15 00:00:00+05:30,3322.0,3340.5,3283.0,3323.5,1169593
2025-01-16 00:00:00+05:30,3327.0,3338.85009765625,3282.0,3316.89990234375,1170734
2025-01-17 00:00:00+05:30,3319.89990234375,3368.0,3285.050048828125,3357.39990234375,559153
2025-01-20 00:00:00+05:30,3374.10009765625,3407.699951171875,3347.5,3382.25,722342
2025-01-21 00:00:00+05:30,3400.949951171875,3412.699951171875,3335.14990234375,3353.35009765625,1016047
2025-01-22 00:00:00+05:30,3354.800048828125,3385.0,3334.64990234375,3356.449951171875,598329
2025-01-23 00:00:00+05:30,3356.449951171875,3433.0,3325.5,3398.550048828125,713603
2025-01-24 00:00:00+05:30,3407.0,3447.64990234375,3380.449951171875,3402.14990234375,564244
2025-01-27 00:00:00+05:30,3388.0,3401.949951171875,3307.25,3319.35009765625,618309
2025-01-28 00:00:00+05:30,3319.35009765625,3370.85009765625,3299.550048828125,3325.89990234375,579957
2025-01-29 00:00:00+05:30,3339.199951171875,3375.0,3309.050048828125,3370.75,570137
2025-01-30 00:00:00+05:30,3370.64990234375,3390.0,3345.199951171875,3368.39990234375,688608
2025-01-31 00:00:00+05:30,3400.0,3527.449951171875,3392.39990234375,3490.25,1212261
2025-02-01 00:00:00+05:30,3527.0,3635.14990234375,3408.0,3552.0,2186692
2025-02-03 00:00:00+05:30,3565.0,3642.550048828125,3551.75,3580.300048828125,1543897
2025-02-04 00:00:00+05:30,3590.0,3614.0,3520.0,3597.699951171875,1279779
2025-02-05 00:00:00+05:30,3596.0,3652.0,3472.199951171875,3490.89990234375,2165947
2025-02-06 00:00:00+05:30,3490.89990234375,3504.25,3397.85009765625,3410.75,1059617
2025-02-07 00:00:00+05:30,3414.89990234375,3453.89990234375,3388.199951171875,3424.800048828125,740155
2025-02-10 00:00:00+05:30,3415.0,3425.0,3311.0,3327.449951171875,904436
2025-02-11 00:00:00+05:30,3334.699951171875,3348.0,3271.60009765625,3281.800048828125,903965
2025-02-12 00:00:00+05:30,3282.75,3317.39990234375,3212.60009765625,3255.449951171875,774619
2025-02-13 00:00:00+05:30,3250.25,3277.949951171875,3215.199951171875,3231.5,727243
2025-02-14 00:00:00+05:30,3236.300048828125,3253.0,3186.449951171875,3213.25,587411
2025-02-17 00:00:00+05:30,3195.25,3238.5,3176.0,3233.199951171875,712614
2025-02-18 00:00:00+05:30,3234.800048828125,3244.0,3192.300048828125,3221.85009765625,592636
2025-02-19 00:00:00+05:30,3220.0,3253.64990234375,3191.800048828125,3210.300048828125,521953
2025-02-20 00:00:00+05:30,3210.0,3218.64990234375,3188.14990234375,3191.449951171875,653151
2025-02-21 00:00:00+05:30,3191.449951171875,3205.949951171875,3162.25,3179.89990234375,407794
2025-02-24 00:00:00+05:30,3131.0,3187.949951171875,3131.0,3173.0,431232
2025-02-25 00:00:00+05:30,3140.0,3211.5,3136.550048828125,3198.800048828125,642281
2025-02-27 00:00:00+05:30,3198.800048828125,3228.0,3176.949951171875,3223.10009765625,604023
2025-02-28 00:00:00+05:30,3202.0,3217.949951171875,3060.0,3077.25,1322618
2025-03-03 00:00:00+05:30,3090.0,3102.10009765625,3057.75,3082.0,516171
2025-03-04 00:00:00+05:30,3050.0,3070.0,3017.0,3048.5,1186136
2025-03-05 00:00:00+05:30,3048.5,3107.449951171875,3035.699951171875,3086.550048828125,579883
2025-03-06 00:00:00+05:30,3091.199951171875,3131.64990234375,3047.0,3121.10009765625,1399483
2025-03-07 00:00:00+05:30,3121.10009765625,3124.60009765625,3074.64990234375,3079.35009765625,1020056
2025-03-10 00:00:00+05:30,3080.0,3083.0,3021.10009765625,3026.800048828125,855408
2025-03-11 00:00:00+05:30,3015.0,3055.89990234375,3010.0,3046.39990234375,576260
2025-03-12 00:00:00+05:30,3037.39990234375,3053.800048828125,2996.050048828125,3018.949951171875,489535
2025-03-13 00:00:00+05:30,3019.39990234375,3049.5,3000.300048828125,3010.14990234375,785215
2025-03-17 00:00:00+05:30,2985.050048828125,3036.39990234375,2985.050048828125,3017.35009765625,632348
2025-03-18 00:00:00+05:30,3017.35009765625,3017.35009765625,3017.35009765625,3017.35009765625,0
2025-03-19 00:00:00+05:30,3088.050048828125,3095.0,3058.199951171875,3076.300048828125,730983
2025-03-20 00:00:00+05:30,3100.0,3205.0,3080.0,3193.10009765625,1542807
2025-03-21 00:00:00+05:30,3186.949951171875,3190.0,3154.949951171875,3162.699951171875,1181974
2025-03-24 00:00:00+05:30,3168.199951171875,3175.949951171875,3075.0,3079.10009765625,1481216
2025-03-25 00:00:00+05:30,3085.0,3099.949951171875,3046.0,3053.699951171875,1174346
2025-03-26 00:00:00+05:30,3068.949951171875,3077.75,3034.550048828125,3057.5,1010449
2025-03-27 00:00:00+05:30,3047.550048828125,3097.699951171875,3047.550048828125,3087.64990234375,1635143
2025-03-28 00:00:00+05:30,3094.0,3111.800048828125,3051.050048828125,3063.35009765625,778417
2025-04-01 00:00:00+05:30,3053.699951171875,3075.699951171875,2982.0,2986.949951171875,1068622
2025-04-02 00:00:00+05:30,3011.0,3105.0,2971.14990234375,3098.449951171875,1674921
2025-04-03 00:00:00+05:30,3071.0,3151.0,3068.0,3127.550048828125,1115568
2025-04-04 00:00:00+05:30,3099.0,3114.89990234375,3050.0,3076.199951171875,901801
2025-04-07 00:00:00+05:30,2925.0,3048.0,2925.0,3022.199951171875,1378989
2025-04-08 00:00:00+05:30,3149.699951171875,3227.25,3101.0,3122.300048828125,2830156
2025-04-09 00:00:00+05:30,3137.85009765625,3188.25,3090.699951171875,3174.14990234375,1215988
2025-04-11 00:00:00+05:30,3222.0,3242.550048828125,3201.25,3234.89990234375,814920
2025-04-15 00:00:00+05:30,3270.0,3285.0,3245.10009765625,3273.39990234375,1121769
2025-04-16 00:00:00+05:30,3250.0,3286.0,3245.10009765625,3272.10009765625,889943
2025-04-17 00:00:00+05:30,3250.0,3334.800048828125,3211.199951171875,3327.5,1083612
2025-04-21 00:00:00+05:30,3314.0,3353.5,3290.0,3336.10009765625,672129
2025-04-22 00:00:00+05:30,3336.10009765625,3358.800048828125,3320.10009765625,3337.39990234375,609213
2025-04-23 00:00:00+05:30,3357.0,3373.699951171875,3315.5,3357.300048828125,628656
2025-04-24 00:00:00+05:30,3356.800048828125,3395.0,3344.0,3382.60009765625,901747
2025-04-25 00:00:00+05:30,3382.60009765625,3419.5,3316.0,3365.199951171875,704325
2025-04-28 00:00:00+05:30,3356.0,3397.39990234375,3351.0,3369.10009765625,384147
2025-04-29 00:00:00+05:30,3375.89990234375,3398.0,3354.0,3378.60009765625,575435
2025-04-30 00:00:00+05:30,3374.0,3409.0,3354.300048828125,3379.699951171875,708818
2025-05-02 00:00:00+05:30,3362.10009765625,3381.5,3324.0,3342.0,514587
2025-05-05 00:00:00+05:30,3357.699951171875,3408.5,3307.0,3321.800048828125,565178
2025-05-06 00:00:00+05:30,3321.800048828125,3325.300048828125,3245.5,3299.300048828125,650789
2025-05-07 00:00:00+05:30,3280.0,3381.0,3260.199951171875,3338.89990234375,1047443
2025-05-08 00:00:00+05:30,3349.89990234375,3412.5,3325.0,3369.300048828125,1597339
2025-05-09 00:00:00+05:30,3367.0,3530.0,3354.199951171875,3510.300048828125,2863992
2025-05-12 00:00:00+05:30,3537.199951171875,3585.0,3530.300048828125,3562.89990234375,956930
2025-05-13 00:00:00+05:30,3562.89990234375,3588.39990234375,3540.10009765625,3563.199951171875,996541
2025-05-14 00:00:00+05:30,3555.0,3610.0,3550.0,3587.60009765625,588159
2025-05-15 00:00:00+05:30,3597.0,3665.0,3553.89990234375,3636.800048828125,1227751
2025-05-16 00:00:00+05:30,3654.0,3655.89990234375,3613.39990234375,3633.699951171875,525064
2025-05-19 00:00:00+05:30,3617.0,3649.5,3611.39990234375,3617.699951171875,376760
2025-05-20 00:00:00+05:30,3617.699951171875,3620.0,3575.10009765625,3580.60009765625,811416
2025-05-21 00:00:00+05:30,3570.0,3623.10009765625,3567.300048828125,3580.5,415016
2025-05-22 00:00:00+05:30,3565.0,3575.0,3516.10009765625,3541.0,709846
2025-05-23 00:00:00+05:30,3531.0,3606.300048828125,3523.0,3579.699951171875,416717
2025-05-26 00:00:00+05:30,3576.0,3640.0,3570.39990234375,3610.300048828125,525514
2025-05-27 00:00:00+05:30,3615.0,3639.0,3562.199951171875,3589.39990234375,1019733
2025-05-28 00:00:00+05:30,3595.0,3601.60009765625,3545.0,3574.699951171875,449324
2025-05-29 00:00:00+05:30,3580.0,3600.0,3560.10009765625,3588.300048828125,513095
2025-05-30 00:00:00+05:30,3580.0,3605.0,3542.10009765625,3555.0,962944
2025-06-02 00:00:00+05:30,3525.10009765625,3542.0,3475.89990234375,3525.5,726392
2025-06-03 00:00:00+05:30,3525.5,3580.0,3503.5,3519.800048828125,676943
2025-06-04 00:00:00+05:30,3506.10009765625,3519.800048828125,3486.0,3499.800048828125,410354
2025-06-05 00:00:00+05:30,3498.699951171875,3535.0,3474.199951171875,3504.0,608651
2025-06-06 00:00:00+05:30,3524.0,3570.89990234375,3486.199951171875,3559.89990234375,602422
2025-06-09 00:00:00+05:30,3564.800048828125,3580.0,3521.199951171875,3533.89990234375,540262
2025-06-10 00:00:00+05:30,3545.0,3545.0,3506.10009765625,3524.199951171875,561695
2025-06-11 00:00:00+05:30,3525.0,3549.0,3505.0,3541.60009765625,505077
2025-06-12 00:00:00+05:30,3548.0,3559.800048828125,3445.5,3452.699951171875,811822
2025-06-13 00:00:00+05:30,3409.699951171875,3440.800048828125,3383.0,3421.89990234375,821750
2025-06-16 00:00:00+05:30,3411.0,3453.699951171875,3396.199951171875,3438.10009765625,534665
2025-06-17 00:00:00+05:30,3428.0,3437.60009765625,3395.39990234375,3405.699951171875,1000345
2025-06-18 00:00:00+05:30,3406.0,3480.0,3390.0,3467.800048828125,972739
2025-06-19 00:00:00+05:30,3478.800048828125,3521.60009765625,3467.800048828125,3505.39990234375,1022566
2025-06-20 00:00:00+05:30,3500.0,3545.0,3489.0,3519.0,2941214
2025-06-23 00:00:00+05:30,3480.199951171875,3528.5,3473.0,3505.699951171875,643325
2025-06-24 00:00:00+05:30,3523.10009765625,3567.0,3506.10009765625,3526.0,968797
2025-06-25 00:00:00+05:30,3550.0,3665.0,3550.0,3652.199951171875,2697912
2025-06-26 00:00:00+05:30,3655.0,3700.5,3644.0,3694.699951171875,1620497
2025-06-27 00:00:00+05:30,3700.0,3709.10009765625,3659.5,3666.199951171875,601285
2025-06-30 00:00:00+05:30,3666.199951171875,3698.5,3652.0,3690.199951171875,921775
2025-07-01 00:00:00+05:30,3699.0,3726.5,3667.0,3700.5,947173
2025-07-02 00:00:00+05:30,3705.0,3721.89990234375,3689.0,3708.0,583514
2025-07-03 00:00:00+05:30,3702.0,3712.89990234375,3672.199951171875,3678.699951171875,528710
2025-07-04 00:00:00+05:30,3666.0,3690.10009765625,3645.10009765625,3686.89990234375,629926
2025-07-07 00:00:00+05:30,3675.5,3696.0,3647.89990234375,3666.10009765625,829472
2025-07-08 00:00:00+05:30,3581.800048828125,3581.800048828125,3435.0,3441.300048828125,3952270
2025-07-09 00:00:00+05:30,3441.300048828125,3461.5,3420.60009765625,3432.10009765625,1868271
2025-07-10 00:00:00+05:30,3432.10009765625,3445.0,3414.0,3419.800048828125,496586
2025-07-11 00:00:00+05:30,3408.0,3422.199951171875,3357.0,3361.60009765625,856956
2025-07-14 00:00:00+05:30,3372.0,3410.0,3344.0,3404.699951171875,755781
2025-07-15 00:00:00+05:30,3418.0,3422.0,3387.699951171875,3415.0,686088
2025-07-16 00:00:00+05:30,3417.0,3422.199951171875,3388.5,3417.300048828125,669532
2025-07-17 00:00:00+05:30,3418.39990234375,3448.0,3416.5,3433.300048828125,559482
2025-07-18 00:00:00+05:30,3444.0,3444.0,3392.0,3402.89990234375,293360
2025-07-21 00:00:00+05:30,3391.0,3439.10009765625,3365.199951171875,3433.0,561799
2025-07-22 00:00:00+05:30,3450.0,3490.0,3430.300048828125,3472.39990234375,1752275
2025-07-23 00:00:00+05:30,3472.39990234375,3481.89990234375,3444.0,3471.39990234375,584590
2025-07-24 00:00:00+05:30,3467.39990234375,3489.800048828125,3458.0,3484.39990234375,630718
2025-07-25 00:00:00+05:30,3476.39990234375,3480.0,3447.0,3462.800048828125,624410
2025-07-28 00:00:00+05:30,3453.0,3462.60009765625,3382.0,3393.0,603916
2025-07-29 00:00:00+05:30,3390.0,3397.0,3355.60009765625,3379.199951171875,511042
2025-07-30 00:00:00+05:30,3380.0,3393.5,3345.300048828125,3376.5,443735
2025-07-31 00:00:00+05:30,3340.0,3364.5,3315.5,3347.300048828125,553157
2025-08-01 00:00:00+05:30,3340.0,3347.300048828125,3307.0,3316.0,422977
2025-08-04 00:00:00+05:30,3315.0,3365.0,3308.10009765625,3356.300048828125,450434
2025-08-05 00:00:00+05:30,3356.300048828125,3443.0,3348.0,3418.199951171875,837335
2025-08-06 00:00:00+05:30,3437.0,3462.39990234375,3400.0,3417.699951171875,635456
2025-08-07 00:00:00+05:30,3380.0,3437.0,3377.699951171875,3415.699951171875,509599
2025-08-08 00:00:00+05:30,3450.10009765625,3489.800048828125,3403.10009765625,3460.199951171875,2184271
2025-08-11 00:00:00+05:30,3473.0,3487.300048828125,3402.800048828125,3467.89990234375,563586
2025-08-12 00:00:00+05:30,3467.89990234375,3534.0,3460.10009765625,3486.800048828125,929276
2025-08-13 00:00:00+05:30,3486.800048828125,3494.89990234375,3463.199951171875,3466.800048828125,360474
2025-08-14 00:00:00+05:30,3476.5,3505.800048828125,3464.10009765625,3489.39990234375,597987
2025-08-18 00:00:00+05:30,3496.0,3574.800048828125,3493.5,3554.800048828125,1253006
2025-08-19 00:00:00+05:30,3555.0,3577.300048828125,3545.0,3568.10009765625,537433
2025-08-20 00:00:00+05:30,3560.0,3602.89990234375,3552.0,3595.0,517031
2025-08-21 00:00:00+05:30,3595.0,3625.0,3588.199951171875,3616.300048828125,673486
2025-08-22 00:00:00+05:30,3616.300048828125,3641.39990234375,3607.699951171875,3621.0,691835
2025-08-25 00:00:00+05:30,3629.699951171875,3669.60009765625,3615.5,3651.39990234375,700503
2025-08-26 00:00:00+05:30,3662.800048828125,3672.800048828125,3589.10009765625,3594.0,960778
2025-08-28 00:00:00+05:30,3552.10009765625,3650.89990234375,3552.10009765625,3637.699951171875,989246
2025-08-29 00:00:00+05:30,3637.699951171875,3642.0,3603.60009765625,3628.800048828125,660956
2025-09-01 00:00:00+05:30,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,297533
2025-09-02 00:00:00+05:30,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,536300
2025-09-03 00:00:00+05:30,3605.0,3697.89990234375,3590.0,3690.60009765625,791874
2025-09-04 00:00:00+05:30,3740.0,3740.0,3676.800048828125,3691.10009765625,635811
2025-09-05 00:00:00+05:30,3695.0,3700.0,3660.0,3665.300048828125,454120
2025-09-08 00:00:00+05:30,3653.0,3683.60009765625,3640.0,3658.0,548987
2025-09-09 00:00:00+05:30,3667.800048828125,3667.800048828125,3619.199951171875,3630.10009765625,428367
2025-09-10 00:00:00+05:30,3632.0,3648.699951171875,3608.199951171875,3620.60009765625,408800
2025-09-11 00:00:00+05:30,3620.0,3644.0,3580.0,3584.199951171875,495417
2025-09-12 00:00:00+05:30,3589.89990234375,3598.199951171875,3563.89990234375,3571.89990234375,275049
2025-09-15 00:00:00+05:30,3556.0,3576.5,3515.0,3534.10009765625,362285
2025-09-16 00:00:00+05:30,3525.0,3570.300048828125,3502.0,3556.800048828125,724742
2025-09-17 00:00:00+05:30,3561.89990234375,3572.699951171875,3513.199951171875,3523.0,659866
2025-09-18 00:00:00+05:30,3530.0,3546.0,3503.39990234375,3511.300048828125,829442
2025-09-19 00:00:00+05:30,3504.0,3511.300048828125,3460.0,3467.199951171875,2337255
2025-09-22 00:00:00+05:30,3458.199951171875,3477.0,3440.0,3457.5,817833
2025-09-23 00:00:00+05:30,3465.199951171875,3465.300048828125,3405.0,3439.199951171875,1144975
2025-09-24 00:00:00+05:30,3430.0,3437.39990234375,3411.0,3418.300048828125,690454
2025-09-25 00:00:00+05:30,3408.0,3419.89990234375,3370.0,3378.5,1139904
2025-09-26 00:00:00+05:30,3387.699951171875,3402.0,3303.10009765625,3327.300048828125,7524068
2025-09-29 00:00:00+05:30,3327.0,3418.0,3327.0,3401.199951171875,1452636
2025-09-30 00:00:00+05:30,3452.0,3474.5,3355.0,3367.0,1733728
2025-10-01 00:00:00+05:30,3370.0,3414.89990234375,3351.0,3408.300048828125,798754
2025-10-03 00:00:00+05:30,3379.89990234375,3459.0,3378.0,3453.300048828125,1655328
2025-10-06 00:00:00+05:30,3453.300048828125,3459.300048828125,3401.0,3425.39990234375,1184781
2025-10-07 00:00:00+05:30,3425.0,3445.89990234375,3411.0,3418.199951171875,996165
2025-10-08 00:00:00+05:30,3474.0,3580.0,3460.0,3565.60009765625,4531362
2025-10-09 00:00:00+05:30,3559.800048828125,3561.699951171875,3526.39990234375,3550.60009765625,597739
2025-10-10 00:00:00+05:30,3548.89990234375,3571.699951171875,3523.300048828125,3531.89990234375,825274
2025-10-13 00:00:00+05:30,3518.0,3545.0,3509.5,3533.60009765625,606122
2025-10-14 00:00:00+05:30,3533.0,3549.39990234375,3506.5,3537.39990234375,925998
2025-10-15 00:00:00+05:30,3532.89990234375,3561.89990234375,3511.0,3549.0,1005045
2025-10-16 00:00:00+05:30,3549.0,3652.0,3540.0,3640.300048828125,1528118
2025-10-17 00:00:00+05:30,3635.0,3715.0,3633.0,3674.800048828125,1123500
2025-10-20 00:00:00+05:30,3680.0,3749.89990234375,3676.199951171875,3737.199951171875,707974
2025-10-21 00:00:00+05:30,3737.199951171875,3746.0,3719.0,3729.0,156306
2025-10-23 00:00:00+05:30,3765.0,3800.0,3738.300048828125,3772.300048828125,1622402
2025-10-24 00:00:00+05:30,3775.0,3781.0,3706.10009765625,3714.89990234375,563296
2025-10-27 00:00:00+05:30,3714.0,3753.89990234375,3710.0,3739.800048828125,856124
2025-10-28 00:00:00+05:30,3750.0,3770.0,3688.10009765625,3717.0,1482961
2025-10-29 00:00:00+05:30,3734.199951171875,3753.5,3714.199951171875,3748.300048828125,789557
2025-10-30 00:00:00+05:30,3745.0,3773.89990234375,3720.10009765625,3750.699951171875,544151
2025-10-31 00:00:00+05:30,3758.89990234375,3783.0,3739.5,3746.699951171875,900994
2025-11-03 00:00:00+05:30,3730.0,3762.0,3667.300048828125,3724.5,1119367
2025-11-04 00:00:00+05:30,3724.5,3827.0,3715.0,3813.5,2524600
2025-11-06 00:00:00+05:30,3780.0,3837.699951171875,3761.60009765625,3774.39990234375,927231
2025-11-07 00:00:00+05:30,3766.0,3792.0,3736.0,3769.300048828125,728998
2025-11-10 00:00:00+05:30,3788.0,3815.0,3769.300048828125,3803.0,599567
2025-11-11 00:00:00+05:30,3810.5,3820.0,3752.10009765625,3812.39990234375,668789
2025-11-12 00:00:00+05:30,3838.0,3877.0,3804.199951171875,3851.10009765625,805025
2025-11-13 00:00:00+05:30,3860.0,3867.89990234375,3817.0,3839.199951171875,668623
2025-11-14 00:00:00+05:30,3839.199951171875,3854.699951171875,3800.0,3829.199951171875,575050
2025-11-17 00:00:00+05:30,3848.0,3874.300048828125,3821.5,3868.60009765625,504928
2025-11-18 00:00:00+05:30,3865.0,3900.0,3841.60009765625,3879.199951171875,849966
2025-11-19 00:00:00+05:30,3882.89990234375,3940.5,3862.39990234375,3933.10009765625,1578123
2025-11-20 00:00:00+05:30,3950.0,3956.0,3895.0,3902.39990234375,762391
2025-11-21 00:00:00+05:30,3901.0,3925.0,3882.10009765625,3904.199951171875,383311
2025-11-24 00:00:00+05:30,3915.5,3937.199951171875,3865.0,3874.300048828125,1258036
2025-11-25 00:00:00+05:30,3874.39990234375,3908.39990234375,3845.0,3855.10009765625,680366
2025-11-26 00:00:00+05:30,3845.0,3914.5,3843.5,3897.699951171875,364592
2025-11-27 00:00:00+05:30,3900.60009765625,3927.0,3875.10009765625,3903.300048828125,542241
2025-11-28 00:00:00+05:30,3906.199951171875,3934.89990234375,3896.5,3907.699951171875,574817
